time,cca_retries,cca_rssi,modulation,node_id,pkt_number,pkt_retries,rssi
2020-11-24 12:27:46-03:00,1,-125,1,h,93,2,-106
2020-11-24 12:27:46-03:00,1,-127,2,h,93,2,-91
2020-11-24 12:28:45-03:00,1,-114,0,h,94,0,-110
2020-11-24 12:28:45-03:00,1,-122,1,h,94,0,-106
2020-11-24 12:28:45-03:00,1,-125,2,h,94,0,-91
2020-11-24 12:28:45-03:00,1,-117,0,h,94,1,-109
2020-11-24 12:28:45-03:00,1,-125,1,h,94,1,-106
2020-11-24 12:28:45-03:00,1,-125,2,h,94,1,-91
2020-11-24 12:28:45-03:00,1,-117,0,h,94,2,-110
2020-11-24 12:28:45-03:00,1,-122,1,h,94,2,-106
2020-11-24 12:28:46-03:00,1,-125,2,h,94,2,-91
2020-11-24 12:29:44-03:00,1,-114,0,h,95,0,-110
2020-11-24 12:29:44-03:00,1,-122,1,h,95,0,-106
2020-11-24 12:29:44-03:00,1,-125,2,h,95,0,-91
2020-11-24 12:29:44-03:00,1,-115,0,h,95,1,-111
2020-11-24 12:29:44-03:00,1,-125,1,h,95,1,-106
2020-11-24 12:29:44-03:00,1,-127,2,h,95,1,-91
2020-11-24 12:29:45-03:00,1,-119,0,h,95,2,-110
2020-11-24 12:29:45-03:00,1,-117,1,h,95,2,-106
2020-11-24 12:29:45-03:00,1,-127,2,h,95,2,-91
2020-11-24 12:30:43-03:00,1,-115,0,h,96,0,-110
2020-11-24 12:30:43-03:00,1,-122,1,h,96,0,-106
2020-11-24 12:30:43-03:00,1,-125,2,h,96,0,-91
2020-11-24 12:30:43-03:00,1,-115,0,h,96,1,-110
2020-11-24 12:30:44-03:00,1,-122,1,h,96,1,-106
2020-11-24 12:30:44-03:00,1,-125,2,h,96,1,-91
2020-11-24 12:30:44-03:00,1,-113,0,h,96,2,-110
2020-11-24 12:30:44-03:00,1,-122,1,h,96,2,-106
2020-11-24 12:30:44-03:00,1,-125,2,h,96,2,-91
2020-11-24 12:31:42-03:00,1,-113,0,h,97,0,-110
2020-11-24 12:31:43-03:00,1,-117,1,h,97,0,-106
2020-11-24 12:31:43-03:00,1,-125,2,h,97,0,-90
2020-11-24 12:31:43-03:00,1,-117,0,h,97,1,-110
2020-11-24 12:31:43-03:00,1,-122,1,h,97,1,-106
2020-11-24 12:31:43-03:00,1,-127,2,h,97,1,-91
2020-11-24 12:31:43-03:00,1,-119,0,h,97,2,-110
2020-11-24 12:31:43-03:00,1,-125,1,h,97,2,-105
2020-11-24 12:31:43-03:00,1,-125,2,h,97,2,-91
2020-11-24 12:32:42-03:00,1,-114,0,h,98,0,-110
2020-11-24 12:32:42-03:00,1,-122,1,h,98,0,-106
2020-11-24 12:32:42-03:00,1,-125,2,h,98,0,-91
2020-11-24 12:32:42-03:00,1,-116,0,h,98,1,-110
2020-11-24 12:32:42-03:00,1,-122,1,h,98,1,-106
2020-11-24 12:32:42-03:00,1,-127,2,h,98,1,-91
2020-11-24 12:32:42-03:00,1,-117,0,h,98,2,-109
2020-11-24 12:32:42-03:00,1,-125,1,h,98,2,-106
2020-11-24 12:32:43-03:00,1,-125,2,h,98,2,-91
2020-11-24 12:33:41-03:00,1,-116,0,h,99,0,-110
2020-11-24 12:33:41-03:00,1,-125,1,h,99,0,-106
2020-11-24 12:33:41-03:00,1,-125,2,h,99,0,-91
2020-11-24 12:33:41-03:00,1,-117,0,h,99,1,-110
2020-11-24 12:33:41-03:00,1,-117,1,h,99,1,-106
2020-11-24 12:33:41-03:00,1,-127,2,h,99,1,-91
2020-11-24 12:33:42-03:00,1,-114,0,h,99,2,-110
2020-11-24 12:33:42-03:00,1,-125,1,h,99,2,-105
2020-11-24 12:33:42-03:00,1,-127,2,h,99,2,-91
2020-11-24 12:34:40-03:00,1,-115,0,h,100,0,-110
2020-11-24 12:34:40-03:00,1,-119,1,h,100,0,-106
2020-11-24 12:34:40-03:00,1,-125,2,h,100,0,-91
2020-11-24 12:34:41-03:00,1,-117,0,h,100,1,-110
2020-11-24 12:34:41-03:00,1,-122,1,h,100,1,-107
2020-11-24 12:34:41-03:00,1,-127,2,h,100,1,-91
2020-11-24 12:34:41-03:00,1,-114,0,h,100,2,-110
2020-11-24 12:34:41-03:00,1,-119,1,h,100,2,-106
2020-11-24 12:34:41-03:00,1,-127,2,h,100,2,-91
2020-11-24 12:35:40-03:00,1,-115,0,h,101,0,-110
2020-11-24 12:35:40-03:00,1,-122,1,h,101,0,-106
2020-11-24 12:35:40-03:00,1,-127,2,h,101,0,-91
2020-11-24 12:35:40-03:00,1,-117,0,h,101,1,-110
2020-11-24 12:35:40-03:00,1,-122,1,h,101,1,-106
2020-11-24 12:35:40-03:00,1,-127,2,h,101,1,-91
2020-11-24 12:35:40-03:00,1,-116,0,h,101,2,-109
2020-11-24 12:35:40-03:00,1,-125,1,h,101,2,-106
2020-11-24 12:35:40-03:00,1,-125,2,h,101,2,-91
2020-11-24 12:36:39-03:00,1,-116,0,h,102,0,-110
2020-11-24 12:36:39-03:00,1,-125,1,h,102,0,-106
2020-11-24 12:36:39-03:00,1,-127,2,h,102,0,-91
2020-11-24 12:36:39-03:00,1,-116,0,h,102,1,-110
2020-11-24 12:36:39-03:00,1,-119,1,h,102,1,-105
2020-11-24 12:36:39-03:00,1,-125,2,h,102,1,-91
2020-11-24 12:36:40-03:00,1,-117,0,h,102,2,-109
2020-11-24 12:36:40-03:00,1,-122,1,h,102,2,-106
2020-11-24 12:36:40-03:00,1,-127,2,h,102,2,-91
2020-11-24 12:37:38-03:00,1,-115,0,h,103,0,-110
2020-11-24 12:37:38-03:00,1,-122,1,h,103,0,-106
2020-11-24 12:37:38-03:00,1,-127,2,h,103,0,-91
2020-11-24 12:37:38-03:00,1,-117,0,h,103,1,-110
2020-11-24 12:37:38-03:00,1,-127,1,h,103,1,-106
2020-11-24 12:37:39-03:00,1,-127,2,h,103,1,-91
2020-11-24 12:37:39-03:00,1,-114,0,h,103,2,-110
2020-11-24 12:37:39-03:00,1,-122,1,h,103,2,-106
2020-11-24 12:37:39-03:00,1,-127,2,h,103,2,-92
2020-11-24 12:38:37-03:00,1,-113,0,h,104,0,-110
2020-11-24 12:38:37-03:00,1,-125,1,h,104,0,-106
2020-11-24 12:38:37-03:00,1,-127,2,h,104,0,-91
2020-11-24 12:38:38-03:00,1,-116,0,h,104,1,-110
2020-11-24 12:38:38-03:00,1,-122,1,h,104,1,-106
2020-11-24 12:38:38-03:00,1,-127,2,h,104,1,-91
2020-11-24 12:38:38-03:00,1,-115,0,h,104,2,-110
2020-11-24 12:38:38-03:00,1,-125,1,h,104,2,-106
2020-11-24 12:38:38-03:00,1,-125,2,h,104,2,-91
2020-11-24 12:39:37-03:00,1,-119,0,h,105,0,-110
2020-11-24 12:39:37-03:00,1,-125,1,h,105,0,-106
2020-11-24 12:39:37-03:00,1,-125,2,h,105,0,-91
2020-11-24 12:39:37-03:00,1,-119,0,h,105,1,-110
2020-11-24 12:39:37-03:00,1,-122,1,h,105,1,-106
2020-11-24 12:39:37-03:00,1,-127,2,h,105,1,-91
2020-11-24 12:39:37-03:00,1,-117,0,h,105,2,-110
2020-11-24 12:39:37-03:00,1,-122,1,h,105,2,-106
2020-11-24 12:39:37-03:00,1,-127,2,h,105,2,-91
2020-11-24 12:40:36-03:00,1,-114,0,h,106,0,-110
2020-11-24 12:40:36-03:00,1,-119,1,h,106,0,-107
2020-11-24 12:40:36-03:00,1,-127,2,h,106,0,-91
2020-11-24 12:40:36-03:00,1,-117,0,h,106,1,-110
2020-11-24 12:40:36-03:00,1,-122,1,h,106,1,-106
2020-11-24 12:40:36-03:00,1,-125,2,h,106,1,-92
2020-11-24 12:40:37-03:00,1,-117,0,h,106,2,-109
2020-11-24 12:40:37-03:00,1,-122,1,h,106,2,-106
2020-11-24 12:40:37-03:00,1,-127,2,h,106,2,-91
2020-11-24 12:41:35-03:00,1,-116,0,h,107,0,-110
2020-11-24 12:41:35-03:00,1,-122,1,h,107,0,-106
2020-11-24 12:41:35-03:00,1,-125,2,h,107,0,-91
2020-11-24 12:41:35-03:00,1,-117,0,h,107,1,-110
2020-11-24 12:41:36-03:00,1,-125,1,h,107,1,-106
2020-11-24 12:41:36-03:00,1,-125,2,h,107,1,-91
2020-11-24 12:41:36-03:00,1,-115,0,h,107,2,-110
2020-11-24 12:41:36-03:00,1,-119,1,h,107,2,-105
2020-11-24 12:41:36-03:00,1,-125,2,h,107,2,-92
2020-11-24 12:42:34-03:00,1,-116,0,h,108,0,-110
2020-11-24 12:42:34-03:00,1,-125,1,h,108,0,-106
2020-11-24 12:42:35-03:00,1,-125,2,h,108,0,-91
2020-11-24 12:42:35-03:00,1,-113,0,h,108,1,-110
2020-11-24 12:42:35-03:00,1,-125,1,h,108,1,-106
2020-11-24 12:42:35-03:00,1,-125,2,h,108,1,-91
2020-11-24 12:42:35-03:00,1,-114,0,h,108,2,-110
2020-11-24 12:42:35-03:00,1,-122,1,h,108,2,-106
2020-11-24 12:42:35-03:00,1,-127,2,h,108,2,-91
2020-11-24 12:43:34-03:00,1,-113,0,h,109,0,-110
2020-11-24 12:43:34-03:00,1,-119,1,h,109,0,-106
2020-11-24 12:43:34-03:00,1,-127,2,h,109,0,-91
2020-11-24 12:43:34-03:00,1,-117,0,h,109,1,-110
2020-11-24 12:43:34-03:00,1,-122,1,h,109,1,-106
2020-11-24 12:43:34-03:00,1,-127,2,h,109,1,-91
2020-11-24 12:43:34-03:00,1,-113,0,h,109,2,-110
2020-11-24 12:43:34-03:00,1,-119,1,h,109,2,-106
2020-11-24 12:43:35-03:00,1,-127,2,h,109,2,-91
2020-11-24 12:44:33-03:00,1,-114,0,h,110,0,-110
2020-11-24 12:44:33-03:00,1,-125,1,h,110,0,-106
2020-11-24 12:44:33-03:00,1,-127,2,h,110,0,-91
2020-11-24 12:44:33-03:00,1,-115,0,h,110,1,-110
2020-11-24 12:44:33-03:00,1,-119,1,h,110,1,-106
2020-11-24 12:44:33-03:00,1,-127,2,h,110,1,-91
2020-11-24 12:44:34-03:00,1,-114,0,h,110,2,-110
2020-11-24 12:44:34-03:00,1,-117,1,h,110,2,-105
2020-11-24 12:44:34-03:00,1,-127,2,h,110,2,-91
2020-11-24 12:45:32-03:00,1,-116,0,h,111,0,-109
2020-11-24 12:45:32-03:00,1,-122,1,h,111,0,-106
2020-11-24 12:45:32-03:00,1,-125,2,h,111,0,-91
2020-11-24 12:45:33-03:00,1,-116,0,h,111,1,-110
2020-11-24 12:45:33-03:00,1,-127,1,h,111,1,-106
2020-11-24 12:45:33-03:00,1,-127,2,h,111,1,-91
2020-11-24 12:45:33-03:00,1,-115,0,h,111,2,-110
2020-11-24 12:45:33-03:00,1,-127,1,h,111,2,-106
2020-11-24 12:45:33-03:00,1,-127,2,h,111,2,-91
2020-11-24 12:46:31-03:00,1,-116,0,h,112,0,-110
2020-11-24 12:46:32-03:00,1,-117,1,h,112,0,-105
2020-11-24 12:46:32-03:00,1,-125,2,h,112,0,-91
2020-11-24 12:46:32-03:00,1,-119,0,h,112,1,-110
2020-11-24 12:46:32-03:00,1,-122,1,h,112,1,-106
2020-11-24 12:46:32-03:00,1,-127,2,h,112,1,-91
2020-11-24 12:46:32-03:00,1,-115,0,h,112,2,-110
2020-11-24 12:46:32-03:00,1,-119,1,h,112,2,-105
2020-11-24 12:46:32-03:00,1,-127,2,h,112,2,-91
2020-11-24 12:47:31-03:00,1,-115,0,h,113,0,-110
2020-11-24 12:47:31-03:00,1,-122,1,h,113,0,-106
2020-11-24 12:47:31-03:00,1,-127,2,h,113,0,-91
2020-11-24 12:47:31-03:00,1,-117,0,h,113,1,-110
2020-11-24 12:47:31-03:00,1,-122,1,h,113,1,-105
2020-11-24 12:47:31-03:00,1,-125,2,h,113,1,-92
2020-11-24 12:47:31-03:00,1,-115,0,h,113,2,-110
2020-11-24 12:47:32-03:00,1,-119,1,h,113,2,-106
2020-11-24 12:47:32-03:00,1,-125,2,h,113,2,-91
2020-11-24 12:48:30-03:00,1,-113,0,h,114,0,-110
2020-11-24 12:48:30-03:00,1,-125,1,h,114,0,-107
2020-11-24 12:48:30-03:00,1,-127,2,h,114,0,-91
2020-11-24 12:48:30-03:00,1,-116,0,h,114,1,-110
2020-11-24 12:48:30-03:00,1,-122,1,h,114,1,-106
2020-11-24 12:48:30-03:00,1,-125,2,h,114,1,-91
2020-11-24 12:48:31-03:00,1,-113,0,h,114,2,-110
2020-11-24 12:48:31-03:00,1,-127,1,h,114,2,-105
2020-11-24 12:48:31-03:00,1,-125,2,h,114,2,-91
2020-11-24 12:49:29-03:00,1,-114,0,h,115,0,-111
2020-11-24 12:49:29-03:00,1,-122,1,h,115,0,-106
2020-11-24 12:49:29-03:00,1,-127,2,h,115,0,-91
2020-11-24 12:49:30-03:00,1,-111,0,h,115,1,-110
2020-11-24 12:49:30-03:00,1,-125,1,h,115,1,-106
2020-11-24 12:49:30-03:00,1,-127,2,h,115,1,-91
2020-11-24 12:49:30-03:00,1,-113,0,h,115,2,-110
2020-11-24 12:49:30-03:00,1,-119,1,h,115,2,-105
2020-11-24 12:49:30-03:00,1,-127,2,h,115,2,-91
2020-11-24 12:50:29-03:00,1,-114,0,h,116,0,-110
2020-11-24 12:50:29-03:00,1,-119,1,h,116,0,-105
2020-11-24 12:50:29-03:00,1,-127,2,h,116,0,-91
2020-11-24 12:50:29-03:00,1,-117,0,h,116,1,-110
2020-11-24 12:50:29-03:00,1,-125,1,h,116,1,-105
2020-11-24 12:50:29-03:00,1,-125,2,h,116,1,-91
2020-11-24 12:50:29-03:00,1,-116,0,h,116,2,-110
2020-11-24 12:50:29-03:00,1,-122,1,h,116,2,-105
2020-11-24 12:50:29-03:00,1,-125,2,h,116,2,-91
2020-11-24 12:51:28-03:00,1,-113,0,h,117,0,-110
2020-11-24 12:51:28-03:00,1,-122,1,h,117,0,-106
2020-11-24 12:51:28-03:00,1,-125,2,h,117,0,-91
2020-11-24 12:51:28-03:00,1,-117,0,h,117,1,-110
2020-11-24 12:51:28-03:00,1,-122,1,h,117,1,-106
2020-11-24 12:51:28-03:00,1,-127,2,h,117,1,-91
2020-11-24 12:51:29-03:00,1,-114,0,h,117,2,-110
2020-11-24 12:51:29-03:00,1,-117,1,h,117,2,-105
2020-11-24 12:51:29-03:00,1,-127,2,h,117,2,-91
2020-11-24 12:52:27-03:00,1,-122,1,h,118,0,-106
2020-11-24 12:52:27-03:00,1,-125,2,h,118,0,-91
2020-11-24 12:52:27-03:00,1,-116,0,h,118,1,-109
2020-11-24 12:52:27-03:00,1,-119,1,h,118,1,-105
2020-11-24 12:52:28-03:00,1,-125,2,h,118,1,-91
2020-11-24 12:52:28-03:00,1,-116,0,h,118,2,-110
2020-11-24 12:52:28-03:00,1,-127,1,h,118,2,-106
2020-11-24 12:52:28-03:00,1,-125,2,h,118,2,-91
2020-11-24 12:53:26-03:00,1,-115,0,h,119,0,-110
2020-11-24 12:53:26-03:00,1,-127,1,h,119,0,-105
2020-11-24 12:53:26-03:00,1,-127,2,h,119,0,-91
2020-11-24 12:53:27-03:00,1,-114,0,h,119,1,-110
2020-11-24 12:53:27-03:00,1,-122,1,h,119,1,-105
2020-11-24 12:53:27-03:00,1,-127,2,h,119,1,-91
2020-11-24 12:53:27-03:00,1,-115,0,h,119,2,-110
2020-11-24 12:53:27-03:00,1,-125,1,h,119,2,-106
2020-11-24 12:53:27-03:00,1,-125,2,h,119,2,-91
2020-11-24 12:54:26-03:00,1,-113,0,h,120,0,-110
2020-11-24 12:54:26-03:00,1,-125,1,h,120,0,-106
2020-11-24 12:54:26-03:00,1,-127,2,h,120,0,-91
2020-11-24 12:54:26-03:00,1,-116,0,h,120,1,-110
2020-11-24 12:54:26-03:00,1,-125,1,h,120,1,-105
2020-11-24 12:54:26-03:00,1,-125,2,h,120,1,-91
2020-11-24 12:54:26-03:00,1,-117,0,h,120,2,-110
2020-11-24 12:54:26-03:00,1,-119,1,h,120,2,-105
2020-11-24 12:54:26-03:00,1,-127,2,h,120,2,-91
2020-11-24 12:55:25-03:00,1,-115,0,h,121,0,-110
2020-11-24 12:55:25-03:00,1,-125,1,h,121,0,-105
2020-11-24 12:55:25-03:00,1,-127,2,h,121,0,-91
2020-11-24 12:55:25-03:00,1,-113,0,h,121,1,-110
2020-11-24 12:55:25-03:00,1,-127,1,h,121,1,-105
2020-11-24 12:55:25-03:00,1,-125,2,h,121,1,-91
2020-11-24 12:55:26-03:00,1,-117,0,h,121,2,-110
2020-11-24 12:55:26-03:00,1,-119,1,h,121,2,-106
2020-11-24 12:55:26-03:00,1,-127,2,h,121,2,-91
2020-11-24 12:56:24-03:00,1,-116,0,h,122,0,-110
2020-11-24 12:56:24-03:00,1,-122,1,h,122,0,-106
2020-11-24 12:56:24-03:00,1,-127,2,h,122,0,-91
2020-11-24 12:56:24-03:00,1,-117,0,h,122,1,-110
2020-11-24 12:56:25-03:00,1,-122,1,h,122,1,-105
2020-11-24 12:56:25-03:00,1,-127,2,h,122,1,-91
2020-11-24 12:56:25-03:00,1,-115,0,h,122,2,-110
2020-11-24 12:56:25-03:00,1,-125,1,h,122,2,-106
2020-11-24 12:56:25-03:00,1,-125,2,h,122,2,-91
2020-11-24 12:57:23-03:00,1,-113,0,h,123,0,-110
2020-11-24 12:57:23-03:00,1,-122,1,h,123,0,-107
2020-11-24 12:57:24-03:00,1,-127,2,h,123,0,-91
2020-11-24 12:57:24-03:00,1,-119,0,h,123,1,-110
2020-11-24 12:57:24-03:00,1,-122,1,h,123,1,-106
2020-11-24 12:57:24-03:00,1,-125,2,h,123,1,-91
2020-11-24 12:57:24-03:00,1,-115,0,h,123,2,-110
2020-11-24 12:57:24-03:00,1,-122,1,h,123,2,-106
2020-11-24 12:57:24-03:00,1,-127,2,h,123,2,-92
2020-11-24 12:58:23-03:00,1,-115,0,h,124,0,-110
2020-11-24 12:58:23-03:00,1,-125,1,h,124,0,-106
2020-11-24 12:58:23-03:00,1,-127,2,h,124,0,-91
2020-11-24 12:58:23-03:00,1,-115,0,h,124,1,-110
2020-11-24 12:58:23-03:00,1,-119,1,h,124,1,-106
2020-11-24 12:58:23-03:00,1,-125,2,h,124,1,-91
2020-11-24 12:58:23-03:00,1,-116,0,h,124,2,-110
2020-11-24 12:58:23-03:00,1,-125,1,h,124,2,-106
2020-11-24 12:58:24-03:00,1,-125,2,h,124,2,-91
2020-11-24 12:59:22-03:00,0,1,93,h,125,0,0
2020-11-24 12:59:22-03:00,0,1,93,h,125,1,0
2020-11-24 12:59:22-03:00,0,1,93,h,125,2,0
2020-11-24 12:59:22-03:00,1,1,93,h,125,0,0
2020-11-24 12:59:22-03:00,1,1,93,h,125,1,0
2020-11-24 12:59:22-03:00,1,1,93,h,125,2,0
2020-11-24 12:59:23-03:00,2,1,93,h,125,0,0
2020-11-24 12:59:23-03:00,2,1,93,h,125,1,0
2020-11-24 12:59:23-03:00,2,1,93,h,125,2,0
2020-11-24 13:00:21-03:00,0,1,94,h,125,0,0
2020-11-24 13:00:21-03:00,0,1,94,h,125,1,0
2020-11-24 13:00:21-03:00,0,1,94,h,125,2,0
2020-11-24 13:00:22-03:00,1,1,94,h,125,0,0
2020-11-24 13:00:22-03:00,1,1,94,h,125,1,0
2020-11-24 13:00:22-03:00,1,1,94,h,125,2,0
2020-11-24 13:00:22-03:00,2,1,94,h,125,0,0
2020-11-24 13:00:22-03:00,2,1,94,h,125,1,0
2020-11-24 13:00:22-03:00,2,1,94,h,125,2,0
2020-11-24 13:01:20-03:00,1,-116,0,h,127,0,-110
2020-11-24 13:01:21-03:00,1,-122,1,h,127,0,-106
2020-11-24 13:01:21-03:00,1,-127,2,h,127,0,-91
2020-11-24 13:01:21-03:00,1,-120,0,h,127,1,-110
2020-11-24 13:01:21-03:00,1,-122,1,h,127,1,-106
2020-11-24 13:01:21-03:00,1,-125,2,h,127,1,-91
2020-11-24 13:01:21-03:00,1,-114,0,h,127,2,-110
2020-11-24 13:01:21-03:00,1,-125,1,h,127,2,-105
2020-11-24 13:01:21-03:00,1,-125,2,h,127,2,-91
2020-11-24 13:02:20-03:00,1,-114,0,h,128,0,-110
2020-11-24 13:02:20-03:00,1,-117,1,h,128,0,-107
2020-11-24 13:02:20-03:00,1,-127,2,h,128,0,-91
2020-11-24 13:02:20-03:00,1,-113,0,h,128,1,-110
2020-11-24 13:02:20-03:00,1,-125,1,h,128,1,-106
2020-11-24 13:02:20-03:00,1,-127,2,h,128,1,-91
2020-11-24 13:02:20-03:00,1,-115,0,h,128,2,-109
2020-11-24 13:02:21-03:00,1,-119,1,h,128,2,-106
2020-11-24 13:02:21-03:00,1,-127,2,h,128,2,-91
2020-11-24 13:03:19-03:00,1,-115,0,h,129,0,-110
2020-11-24 13:03:19-03:00,1,-125,1,h,129,0,-105
2020-11-24 13:03:19-03:00,1,-127,2,h,129,0,-91
2020-11-24 13:03:19-03:00,1,-115,0,h,129,1,-110
2020-11-24 13:03:19-03:00,1,-125,1,h,129,1,-106
2020-11-24 13:03:19-03:00,1,-125,2,h,129,1,-91
2020-11-24 13:03:20-03:00,1,-117,0,h,129,2,-110
2020-11-24 13:03:20-03:00,1,-119,1,h,129,2,-106
2020-11-24 13:03:20-03:00,1,-127,2,h,129,2,-91
2020-11-24 13:04:18-03:00,1,-117,0,h,130,0,-110
2020-11-24 13:04:18-03:00,1,-122,1,h,130,0,-105
2020-11-24 13:04:18-03:00,1,-125,2,h,130,0,-91
2020-11-24 13:04:19-03:00,1,-116,0,h,130,1,-110
2020-11-24 13:04:19-03:00,1,-122,1,h,130,1,-106
2020-11-24 13:04:19-03:00,1,-125,2,h,130,1,-91
2020-11-24 13:04:19-03:00,1,-115,0,h,130,2,-109
2020-11-24 13:04:19-03:00,1,-119,1,h,130,2,-106
2020-11-24 13:04:19-03:00,1,-125,2,h,130,2,-91
2020-11-24 13:05:18-03:00,1,-115,0,h,131,0,-110
2020-11-24 13:05:18-03:00,1,-119,1,h,131,0,-106
2020-11-24 13:05:18-03:00,1,-127,2,h,131,0,-91
2020-11-24 13:05:18-03:00,1,-115,0,h,131,1,-110
2020-11-24 13:05:18-03:00,1,-119,1,h,131,1,-106
2020-11-24 13:05:18-03:00,1,-127,2,h,131,1,-91
2020-11-24 13:05:18-03:00,1,-115,0,h,131,2,-110
2020-11-24 13:05:18-03:00,1,-122,1,h,131,2,-105
2020-11-24 13:05:18-03:00,1,-127,2,h,131,2,-91
2020-11-24 13:06:17-03:00,1,-114,0,h,132,0,-110
2020-11-24 13:06:17-03:00,1,-117,1,h,132,0,-106
2020-11-24 13:06:17-03:00,1,-125,2,h,132,0,-91
2020-11-24 13:06:17-03:00,1,-117,0,h,132,1,-110
2020-11-24 13:06:17-03:00,1,-119,1,h,132,1,-106
2020-11-24 13:06:17-03:00,1,-127,2,h,132,1,-91
2020-11-24 13:06:18-03:00,1,-116,0,h,132,2,-110
2020-11-24 13:06:18-03:00,1,-119,1,h,132,2,-105
2020-11-24 13:06:18-03:00,1,-127,2,h,132,2,-91
2020-11-24 13:07:16-03:00,1,-114,0,h,133,0,-110
2020-11-24 13:07:16-03:00,1,-122,1,h,133,0,-106
2020-11-24 13:07:16-03:00,1,-127,2,h,133,0,-91
2020-11-24 13:07:16-03:00,1,-119,0,h,133,1,-110
2020-11-24 13:07:16-03:00,1,-125,1,h,133,1,-106
2020-11-24 13:07:17-03:00,1,-127,2,h,133,1,-91
2020-11-24 13:07:17-03:00,1,-113,0,h,133,2,-110
2020-11-24 13:07:17-03:00,1,-122,1,h,133,2,-106
2020-11-24 13:07:17-03:00,1,-125,2,h,133,2,-91
2020-11-24 13:08:15-03:00,1,-117,0,h,134,0,-110
2020-11-24 13:08:15-03:00,1,-125,1,h,134,0,-106
2020-11-24 13:08:16-03:00,1,-125,2,h,134,0,-91
2020-11-24 13:08:16-03:00,1,-115,0,h,134,1,-110
2020-11-24 13:08:16-03:00,1,-122,1,h,134,1,-105
2020-11-24 13:08:16-03:00,1,-127,2,h,134,1,-91
2020-11-24 13:08:16-03:00,1,-114,0,h,134,2,-110
2020-11-24 13:08:16-03:00,1,-122,1,h,134,2,-106
2020-11-24 13:08:16-03:00,1,-125,2,h,134,2,-91
2020-11-24 13:09:15-03:00,1,-114,0,h,135,0,-110
2020-11-24 13:09:15-03:00,1,-119,1,h,135,0,-106
2020-11-24 13:09:15-03:00,1,-125,2,h,135,0,-91
2020-11-24 13:09:15-03:00,1,-116,0,h,135,1,-110
2020-11-24 13:09:15-03:00,1,-122,1,h,135,1,-106
2020-11-24 13:09:15-03:00,1,-127,2,h,135,1,-91
2020-11-24 13:09:15-03:00,1,-116,0,h,135,2,-110
2020-11-24 13:09:15-03:00,1,-125,1,h,135,2,-106
2020-11-24 13:09:15-03:00,1,-127,2,h,135,2,-91
2020-11-24 13:10:14-03:00,1,-113,0,h,136,0,-110
2020-11-24 13:10:14-03:00,1,-122,1,h,136,0,-107
2020-11-24 13:10:14-03:00,1,-127,2,h,136,0,-91
2020-11-24 13:10:14-03:00,1,-116,0,h,136,1,-110
2020-11-24 13:10:14-03:00,1,-125,1,h,136,1,-106
2020-11-24 13:10:14-03:00,1,-127,2,h,136,1,-91
2020-11-24 13:10:15-03:00,1,-115,0,h,136,2,-110
2020-11-24 13:10:15-03:00,1,-125,1,h,136,2,-106
2020-11-24 13:10:15-03:00,1,-125,2,h,136,2,-91
2020-11-24 13:11:13-03:00,1,-116,0,h,137,0,-110
2020-11-24 13:11:13-03:00,1,-117,1,h,137,0,-106
2020-11-24 13:11:13-03:00,1,-125,2,h,137,0,-91
2020-11-24 13:11:13-03:00,1,-117,0,h,137,1,-110
2020-11-24 13:11:14-03:00,1,-125,1,h,137,1,-106
2020-11-24 13:11:14-03:00,1,-125,2,h,137,1,-91
2020-11-24 13:11:14-03:00,1,-116,0,h,137,2,-110
2020-11-24 13:11:14-03:00,1,-122,1,h,137,2,-106
2020-11-24 13:11:14-03:00,1,-127,2,h,137,2,-91
2020-11-24 13:12:12-03:00,1,-113,0,h,138,0,-110
2020-11-24 13:12:12-03:00,1,-122,1,h,138,0,-105
2020-11-24 13:12:13-03:00,1,-125,2,h,138,0,-91
2020-11-24 13:12:13-03:00,1,-115,0,h,138,1,-110
2020-11-24 13:12:13-03:00,1,-119,1,h,138,1,-106
2020-11-24 13:12:13-03:00,1,-127,2,h,138,1,-91
2020-11-24 13:12:13-03:00,1,-117,0,h,138,2,-110
2020-11-24 13:12:13-03:00,1,-122,1,h,138,2,-106
2020-11-24 13:12:13-03:00,1,-127,2,h,138,2,-91
2020-11-24 13:13:12-03:00,1,-119,0,h,139,0,-110
2020-11-24 13:13:12-03:00,1,-117,1,h,139,0,-106
2020-11-24 13:13:12-03:00,1,-127,2,h,139,0,-91
2020-11-24 13:13:12-03:00,1,-113,0,h,139,1,-110
2020-11-24 13:13:12-03:00,1,-122,1,h,139,1,-106
2020-11-24 13:13:12-03:00,1,-127,2,h,139,1,-91
2020-11-24 13:13:12-03:00,1,-117,0,h,139,2,-110
2020-11-24 13:13:12-03:00,1,-125,1,h,139,2,-106
2020-11-24 13:13:13-03:00,1,-127,2,h,139,2,-91
2020-11-24 13:14:11-03:00,1,-113,0,h,140,0,-110
2020-11-24 13:14:11-03:00,1,-122,1,h,140,0,-105
2020-11-24 13:14:11-03:00,1,-127,2,h,140,0,-91
2020-11-24 13:14:11-03:00,1,-116,0,h,140,1,-109
2020-11-24 13:14:11-03:00,1,-122,1,h,140,1,-104
2020-11-24 13:14:11-03:00,1,-127,2,h,140,1,-91
2020-11-24 13:14:12-03:00,1,-115,0,h,140,2,-110
2020-11-24 13:14:12-03:00,1,-125,1,h,140,2,-106
2020-11-24 13:14:12-03:00,1,-125,2,h,140,2,-91
