time,cca_retries,cca_rssi,modulation,node_id,pkt_number,pkt_retries,rssi
2020-11-24 17:04:40-03:00,1,-122,1,i,367,2,-111
2020-11-24 17:05:38-03:00,1,-125,1,i,368,0,-112
2020-11-24 17:05:39-03:00,1,-127,2,i,368,2,-106
2020-11-24 17:06:38-03:00,1,-119,1,i,369,1,-113
2020-11-24 17:07:37-03:00,1,-127,2,i,370,0,-106
2020-11-24 17:07:37-03:00,1,-125,2,i,370,1,-105
2020-11-24 17:09:35-03:00,1,-127,2,i,372,0,-104
2020-11-24 17:09:36-03:00,1,-127,2,i,372,1,-102
2020-11-24 17:09:36-03:00,1,-125,1,i,372,2,-111
2020-11-24 17:09:36-03:00,1,-127,2,i,372,2,-103
2020-11-24 17:12:33-03:00,1,-125,1,i,375,1,-112
2020-11-24 17:15:32-03:00,1,-125,1,i,378,2,-113
2020-11-24 17:19:28-03:00,0,1,94,i,381,2,0
2020-11-24 17:20:27-03:00,1,-127,2,i,383,0,-107
2020-11-24 17:20:28-03:00,1,-125,1,i,383,1,-111
2020-11-24 17:21:27-03:00,1,-127,2,i,384,1,-107
2020-11-24 17:21:27-03:00,1,-127,2,i,384,2,-106
2020-11-24 17:25:24-03:00,1,-127,2,i,388,2,-107
2020-11-24 17:27:22-03:00,1,-127,2,i,390,0,-107
2020-11-24 17:31:19-03:00,1,-125,1,i,394,0,-113
2020-11-24 17:31:19-03:00,1,-125,1,i,394,1,-113
2020-11-24 17:35:17-03:00,1,-125,1,i,398,1,-113
2020-11-24 17:36:16-03:00,1,-119,1,i,399,0,-111
2020-11-24 17:37:15-03:00,1,-127,2,i,400,0,-107
2020-11-24 17:37:15-03:00,1,-127,2,i,400,1,-107
2020-11-24 17:38:14-03:00,1,-127,2,i,401,0,-105
2020-11-24 17:38:14-03:00,1,-127,2,i,401,1,-106
2020-11-24 17:38:15-03:00,1,-122,1,i,401,2,-111
2020-11-24 17:38:15-03:00,1,-127,2,i,401,2,-102
2020-11-24 17:39:14-03:00,1,-127,2,i,402,2,-107
2020-11-24 17:44:10-03:00,1,-127,2,i,407,2,-105
2020-11-24 17:46:08-03:00,1,-127,2,i,409,0,-108
2020-11-24 17:48:07-03:00,1,-125,1,i,411,0,-111
2020-11-24 17:48:07-03:00,1,-127,2,i,411,0,-107
2020-11-24 17:48:07-03:00,1,-125,2,i,411,1,-108
2020-11-24 17:48:07-03:00,1,-122,1,i,411,2,-113
2020-11-24 17:51:05-03:00,1,-122,1,i,414,0,-111
2020-11-24 17:51:05-03:00,1,-127,2,i,414,0,-106
2020-11-24 17:51:05-03:00,1,-125,1,i,414,2,-112
2020-11-24 17:57:00-03:00,1,-127,2,i,420,0,-105
2020-11-24 17:57:01-03:00,1,-127,2,i,420,1,-106
2020-11-24 17:58:59-03:00,1,-127,2,i,422,0,-108
2020-11-24 17:58:59-03:00,1,-122,1,i,422,2,-113
2020-11-24 17:59:58-03:00,1,-127,2,i,423,0,-105
2020-11-24 17:59:58-03:00,1,-125,1,i,423,1,-112
2020-11-24 17:59:59-03:00,1,-127,2,i,423,2,-105
2020-11-24 18:09:51-03:00,1,-127,2,i,433,0,-107
2020-11-24 18:09:51-03:00,1,-127,2,i,433,1,-106
2020-11-24 18:09:51-03:00,1,-127,2,i,433,2,-106
2020-11-24 18:11:49-03:00,1,-127,2,i,435,0,-105
2020-11-24 18:11:50-03:00,1,-127,2,i,435,1,-105
2020-11-24 18:11:50-03:00,1,-127,2,i,435,2,-107
2020-11-24 18:13:48-03:00,1,-125,1,i,437,0,-111
2020-11-24 18:13:48-03:00,1,-127,2,i,437,0,-103
2020-11-24 18:13:48-03:00,1,-122,1,i,437,1,-112
2020-11-24 18:13:48-03:00,1,-127,2,i,437,1,-106
2020-11-24 18:13:48-03:00,1,-127,2,i,437,2,-106
2020-11-24 18:14:47-03:00,1,-127,2,i,438,0,-105
2020-11-24 18:14:47-03:00,1,-127,2,i,438,1,-106
2020-11-24 18:14:48-03:00,1,-127,2,i,438,2,-105
2020-11-24 18:15:46-03:00,1,-125,2,i,439,0,-106
2020-11-24 18:15:47-03:00,1,-127,2,i,439,1,-106
2020-11-24 18:15:47-03:00,1,-127,2,i,439,2,-107
2020-11-24 18:16:46-03:00,1,-127,2,i,440,2,-107
2020-11-24 18:17:45-03:00,1,-127,2,i,441,0,-108
2020-11-24 18:17:45-03:00,1,-127,2,i,441,1,-107
2020-11-24 18:17:46-03:00,1,-127,2,i,441,2,-106
2020-11-24 18:19:44-03:00,1,-127,2,i,443,2,-109
2020-11-24 18:20:43-03:00,1,-127,2,i,444,0,-106
2020-11-24 18:20:43-03:00,1,-119,1,i,444,1,-112
2020-11-24 18:20:43-03:00,1,-127,2,i,444,2,-107
2020-11-24 18:23:40-03:00,1,-125,2,i,447,0,-106
2020-11-24 18:24:40-03:00,1,-125,2,i,448,1,-107
2020-11-24 18:24:40-03:00,1,-127,2,i,448,2,-106
2020-11-24 18:26:39-03:00,1,-125,2,i,450,1,-105
2020-11-24 18:26:39-03:00,1,-127,2,i,450,2,-107
2020-11-24 18:27:38-03:00,1,-127,2,i,451,1,-106
2020-11-24 18:27:38-03:00,1,-127,2,i,451,2,-106
2020-11-24 18:28:37-03:00,1,-127,2,i,452,1,-107
2020-11-24 18:28:37-03:00,1,-127,2,i,452,2,-107
2020-11-24 18:29:37-03:00,1,-127,2,i,453,2,-107
2020-11-24 18:30:36-03:00,1,-127,2,i,454,1,-106
2020-11-24 18:30:36-03:00,1,-127,2,i,454,2,-104
2020-11-24 18:31:35-03:00,1,-127,2,i,455,1,-107
2020-11-24 18:31:35-03:00,1,-127,2,i,455,2,-106
2020-11-24 18:32:34-03:00,1,-127,2,i,456,1,-108
2020-11-24 18:33:33-03:00,1,-125,1,i,457,0,-112
2020-11-24 18:33:33-03:00,1,-127,2,i,457,1,-108
2020-11-24 18:33:34-03:00,1,-127,2,i,457,2,-106
2020-11-24 18:34:33-03:00,1,-127,2,i,458,1,-107
2020-11-24 18:34:33-03:00,1,-125,2,i,458,2,-106
2020-11-24 18:38:30-03:00,1,-127,2,i,462,1,-108
2020-11-24 18:38:30-03:00,1,-125,2,i,462,2,-107
2020-11-24 18:39:29-03:00,1,-125,2,i,463,0,-107
2020-11-24 18:39:29-03:00,1,-127,2,i,463,1,-106
2020-11-24 18:39:29-03:00,1,-127,1,i,463,2,-112
2020-11-24 18:39:29-03:00,1,-125,2,i,463,2,-107
2020-11-24 18:40:28-03:00,1,-119,1,i,464,0,-113
2020-11-24 18:40:29-03:00,1,-122,1,i,464,2,-112
2020-11-24 18:41:27-03:00,1,-127,2,i,465,0,-106
2020-11-24 18:41:28-03:00,1,-125,2,i,465,1,-107
2020-11-24 18:43:26-03:00,1,-125,1,i,467,1,-112
2020-11-24 18:43:27-03:00,1,-125,2,i,467,2,-105
2020-11-24 18:44:25-03:00,1,-125,1,i,468,0,-113
2020-11-24 18:44:25-03:00,1,-127,2,i,468,0,-105
2020-11-24 18:44:25-03:00,1,-127,2,i,468,1,-106
2020-11-24 18:45:24-03:00,1,-127,2,i,469,0,-103
2020-11-24 18:45:25-03:00,1,-125,2,i,469,1,-103
2020-11-24 18:45:25-03:00,1,-127,2,i,469,2,-104
2020-11-24 18:47:23-03:00,1,-122,1,i,471,2,-112
2020-11-24 18:50:21-03:00,1,-122,1,i,474,2,-113
2020-11-24 18:51:20-03:00,1,-127,2,i,475,0,-106
2020-11-24 18:51:20-03:00,1,-127,1,i,475,1,-113
2020-11-24 18:51:20-03:00,1,-125,2,i,475,1,-105
2020-11-24 18:51:21-03:00,1,-125,2,i,475,2,-106
2020-11-24 18:52:20-03:00,1,-127,2,i,476,1,-107
2020-11-24 18:53:19-03:00,1,-127,2,i,477,1,-108
2020-11-24 18:54:18-03:00,1,-127,2,i,478,1,-107
2020-11-24 18:54:18-03:00,1,-127,2,i,478,2,-105
2020-11-24 18:55:17-03:00,1,-127,2,i,479,0,-107
2020-11-24 18:55:18-03:00,1,-127,2,i,479,2,-106
2020-11-24 18:56:16-03:00,1,-125,1,i,480,1,-113
2020-11-24 18:56:17-03:00,1,-125,2,i,480,1,-107
2020-11-24 18:56:17-03:00,1,-125,2,i,480,2,-107
2020-11-24 18:57:15-03:00,1,-125,1,i,481,0,-114
2020-11-24 18:57:16-03:00,1,-127,2,i,481,1,-108
2020-11-24 18:57:16-03:00,1,-127,2,i,481,2,-108
2020-11-24 18:58:15-03:00,1,-122,1,i,482,0,-114
2020-11-24 18:59:14-03:00,1,-125,1,i,483,1,-113
2020-11-24 18:59:15-03:00,1,-122,1,i,483,2,-112
2020-11-24 19:00:13-03:00,1,-127,2,i,484,0,-106
2020-11-24 19:02:12-03:00,1,-125,1,i,486,0,-112
2020-11-24 19:02:12-03:00,1,-127,2,i,486,0,-106
2020-11-24 19:02:12-03:00,1,-127,2,i,486,1,-106
2020-11-24 19:02:13-03:00,1,-127,2,i,486,2,-107
2020-11-24 19:03:11-03:00,1,-127,2,i,487,0,-106
2020-11-24 19:03:11-03:00,1,-127,2,i,487,1,-105
2020-11-24 19:03:12-03:00,1,-127,2,i,487,2,-105
2020-11-24 19:04:10-03:00,1,-125,2,i,488,0,-106
2020-11-24 19:04:11-03:00,1,-127,2,i,488,1,-106
2020-11-24 19:04:11-03:00,1,-119,1,i,488,2,-113
2020-11-24 19:04:11-03:00,1,-127,2,i,488,2,-106
2020-11-24 19:06:09-03:00,1,-127,2,i,490,0,-107
2020-11-24 19:06:09-03:00,1,-122,1,i,490,1,-113
2020-11-24 19:06:09-03:00,1,-127,2,i,490,1,-107
2020-11-24 19:09:07-03:00,1,-127,2,i,493,0,-109
2020-11-24 19:09:07-03:00,1,-125,1,i,493,1,-113
2020-11-24 19:09:07-03:00,1,-127,2,i,493,2,-107
2020-11-24 19:10:06-03:00,1,-127,2,i,494,0,-108
2020-11-24 19:10:06-03:00,1,-122,1,i,494,1,-113
2020-11-24 19:10:06-03:00,1,-127,2,i,494,1,-108
2020-11-24 19:16:02-03:00,1,-125,2,i,500,0,-107
2020-11-24 19:16:02-03:00,1,-127,2,i,500,1,-107
2020-11-24 19:16:02-03:00,1,-127,2,i,500,2,-106
2020-11-24 19:17:01-03:00,1,-127,2,i,501,0,-106
2020-11-24 19:17:01-03:00,1,-122,1,i,501,1,-112
2020-11-24 19:17:01-03:00,1,-127,2,i,501,1,-102
2020-11-24 19:17:02-03:00,1,-119,1,i,501,2,-113
2020-11-24 19:17:02-03:00,1,-127,2,i,501,2,-104
2020-11-24 19:20:58-03:00,1,-125,2,i,505,0,-106
2020-11-24 19:20:58-03:00,1,-127,2,i,505,1,-106
2020-11-24 19:20:59-03:00,1,-127,2,i,505,2,-106
2020-11-24 19:21:57-03:00,1,-127,2,i,506,0,-106
2020-11-24 19:21:58-03:00,1,-127,2,i,506,1,-106
2020-11-24 19:21:58-03:00,1,-127,2,i,506,2,-106
2020-11-24 19:22:56-03:00,1,-119,1,i,507,0,-112
2020-11-24 19:22:56-03:00,1,-127,2,i,507,0,-107
2020-11-24 19:22:57-03:00,1,-127,2,i,507,1,-108
2020-11-24 19:23:56-03:00,1,-125,1,i,508,0,-112
2020-11-24 19:23:56-03:00,1,-127,2,i,508,0,-105
2020-11-24 19:23:56-03:00,1,-127,2,i,508,1,-106
2020-11-24 19:23:56-03:00,1,-127,2,i,508,2,-106
2020-11-24 19:24:56-03:00,1,-125,2,i,509,2,-106
2020-11-24 19:25:55-03:00,1,-125,2,i,510,1,-107
2020-11-24 19:25:55-03:00,1,-127,2,i,510,2,-106
2020-11-24 19:27:53-03:00,1,-127,2,i,512,0,-106
2020-11-24 19:27:53-03:00,1,-125,2,i,512,1,-105
2020-11-24 19:27:54-03:00,1,-127,2,i,512,2,-106
2020-11-24 19:28:52-03:00,1,-127,2,i,513,1,-106
2020-11-24 19:28:53-03:00,1,-127,2,i,513,2,-105
2020-11-24 19:29:51-03:00,1,-127,2,i,514,0,-107
2020-11-24 19:29:52-03:00,1,-127,2,i,514,1,-106
2020-11-24 19:32:50-03:00,1,-125,2,i,517,2,-108
2020-11-24 19:34:48-03:00,1,-122,1,i,519,0,-112
2020-11-24 19:34:48-03:00,1,-127,2,i,519,0,-107
2020-11-24 19:35:47-03:00,1,-127,1,i,520,0,-113
2020-11-24 19:35:47-03:00,1,-127,2,i,520,1,-106
2020-11-24 19:35:48-03:00,1,-127,2,i,520,2,-106
2020-11-24 19:36:46-03:00,1,-127,2,i,521,0,-106
2020-11-24 19:36:46-03:00,1,-127,1,i,521,1,-112
2020-11-24 19:36:47-03:00,1,-125,2,i,521,2,-107
2020-11-24 19:37:46-03:00,1,-127,2,i,522,0,-107
2020-11-24 19:37:46-03:00,1,-127,2,i,522,1,-107
2020-11-24 19:37:46-03:00,1,-125,1,i,522,2,-113
2020-11-24 19:37:46-03:00,1,-127,2,i,522,2,-108
2020-11-24 19:38:45-03:00,1,-127,2,i,523,0,-105
2020-11-24 19:38:45-03:00,1,-122,1,i,523,1,-113
2020-11-24 19:38:45-03:00,1,-127,2,i,523,1,-104
2020-11-24 19:38:45-03:00,1,-127,2,i,523,2,-105
2020-11-24 19:39:44-03:00,1,-125,1,i,524,0,-113
2020-11-24 19:39:44-03:00,1,-125,2,i,524,0,-106
2020-11-24 19:39:44-03:00,1,-127,2,i,524,1,-106
2020-11-24 19:39:45-03:00,1,-119,1,i,524,2,-112
2020-11-24 19:39:45-03:00,1,-127,2,i,524,2,-106
2020-11-24 19:40:43-03:00,1,-125,2,i,525,0,-108
2020-11-24 19:41:43-03:00,1,-125,1,i,526,1,-113
2020-11-24 19:41:43-03:00,1,-127,2,i,526,1,-107
2020-11-24 19:41:43-03:00,1,-127,2,i,526,2,-106
2020-11-24 19:43:41-03:00,1,-125,2,i,528,0,-107
2020-11-24 19:43:42-03:00,1,-127,2,i,528,2,-106
2020-11-24 19:48:38-03:00,1,-127,2,i,533,1,-107
2020-11-24 19:56:32-03:00,1,-125,2,i,541,0,-107
2020-11-24 19:56:32-03:00,1,-125,2,i,541,1,-106
2020-11-24 19:56:32-03:00,1,-122,1,i,541,2,-113
2020-11-24 19:56:32-03:00,1,-125,2,i,541,2,-106
2020-11-24 20:00:29-03:00,1,-127,2,i,545,0,-107
2020-11-24 20:00:29-03:00,1,-127,2,i,545,1,-107
2020-11-24 20:00:29-03:00,1,-127,2,i,545,2,-106
2020-11-24 20:02:28-03:00,1,-125,2,i,547,1,-106
2020-11-24 20:02:28-03:00,1,-127,2,i,547,2,-107
2020-11-24 20:11:21-03:00,1,-127,2,i,556,0,-107
2020-11-24 20:11:21-03:00,1,-127,2,i,556,1,-108
2020-11-24 20:17:17-03:00,1,-125,2,i,562,1,-108
2020-11-24 20:18:15-03:00,1,-127,2,i,563,0,-107
2020-11-24 20:18:16-03:00,1,-127,2,i,563,1,-106
2020-11-24 20:21:14-03:00,1,-127,2,i,566,1,-107
2020-11-24 20:21:14-03:00,1,-127,2,i,566,2,-107
2020-11-24 20:24:11-03:00,1,-127,2,i,569,0,-106
2020-11-24 20:24:11-03:00,1,-127,2,i,569,1,-106
2020-11-24 20:24:12-03:00,1,-122,1,i,569,2,-113
2020-11-24 20:24:12-03:00,1,-127,2,i,569,2,-104
2020-11-24 20:25:11-03:00,1,-127,2,i,570,1,-107
2020-11-24 20:29:07-03:00,1,-127,2,i,574,0,-104
2020-11-24 20:29:08-03:00,1,-127,2,i,574,1,-103
2020-11-24 20:29:08-03:00,1,-127,1,i,574,2,-113
2020-11-24 20:29:08-03:00,1,-127,2,i,574,2,-103
2020-11-24 20:31:06-03:00,1,-125,1,i,576,0,-113
2020-11-24 20:31:06-03:00,1,-125,2,i,576,0,-106
2020-11-24 20:31:06-03:00,1,-127,2,i,576,1,-106
2020-11-24 20:31:07-03:00,1,-127,2,i,576,2,-107
2020-11-24 20:35:03-03:00,1,-125,2,i,580,0,-106
2020-11-24 20:35:03-03:00,1,-127,2,i,580,1,-107
2020-11-24 20:35:04-03:00,1,-127,2,i,580,2,-106
2020-11-24 20:36:02-03:00,1,-127,2,i,581,0,-107
2020-11-24 20:38:01-03:00,1,-127,2,i,583,0,-105
2020-11-24 20:38:01-03:00,1,-127,2,i,583,1,-106
2020-11-24 20:38:02-03:00,1,-125,2,i,583,2,-105
2020-11-24 20:39:00-03:00,1,-127,2,i,584,0,-105
2020-11-24 20:39:00-03:00,1,-127,2,i,584,1,-106
2020-11-24 20:39:01-03:00,1,-127,2,i,584,2,-106
2020-11-24 20:39:59-03:00,1,-125,2,i,585,0,-108
2020-11-24 20:40:00-03:00,1,-127,2,i,585,2,-105
2020-11-24 20:40:59-03:00,1,-127,2,i,586,0,-105
2020-11-24 20:40:59-03:00,1,-127,2,i,586,1,-106
2020-11-24 20:40:59-03:00,1,-127,2,i,586,2,-107
2020-11-24 20:42:57-03:00,1,-127,2,i,588,0,-107
2020-11-24 20:44:56-03:00,1,-127,2,i,590,0,-107
2020-11-24 20:44:56-03:00,1,-127,2,i,590,1,-108
2020-11-24 20:45:55-03:00,1,-125,1,i,591,0,-113
2020-11-24 20:46:54-03:00,1,-127,2,i,592,0,-106
2020-11-24 20:46:55-03:00,1,-127,2,i,592,1,-106
2020-11-24 20:46:55-03:00,1,-127,2,i,592,2,-105
2020-11-24 20:49:52-03:00,1,-127,2,i,595,1,-106
2020-11-24 20:50:52-03:00,1,-127,2,i,596,1,-108
2020-11-24 20:50:52-03:00,1,-127,2,i,596,2,-107
2020-11-24 20:53:50-03:00,1,-127,2,i,599,2,-108
2020-11-24 20:59:45-03:00,1,-127,2,i,605,0,-109
2020-11-24 21:00:44-03:00,1,-125,1,i,606,0,-113
2020-11-24 21:00:45-03:00,1,-127,2,i,606,2,-107
2020-11-24 21:01:44-03:00,1,-125,2,i,607,1,-107
2020-11-24 21:01:44-03:00,1,-125,2,i,607,2,-106
2020-11-24 21:03:42-03:00,1,-127,2,i,609,0,-108
2020-11-24 21:03:42-03:00,1,-125,2,i,609,1,-107
2020-11-24 21:03:42-03:00,1,-125,1,i,609,2,-113
2020-11-24 21:06:40-03:00,1,-127,2,i,612,1,-107
2020-11-24 21:07:39-03:00,1,-125,1,i,613,0,-112
2020-11-24 21:08:38-03:00,1,-127,2,i,614,0,-106
2020-11-24 21:08:38-03:00,1,-125,2,i,614,1,-104
2020-11-24 21:08:39-03:00,1,-127,2,i,614,2,-105
2020-11-24 21:09:38-03:00,1,-127,2,i,615,2,-108
2020-11-24 21:10:37-03:00,1,-125,2,i,616,2,-107
2020-11-24 21:13:35-03:00,1,-125,1,i,619,1,-113
2020-11-24 21:13:35-03:00,1,-127,2,i,619,1,-107
2020-11-24 21:13:35-03:00,1,-127,2,i,619,2,-106
2020-11-24 21:15:33-03:00,1,-127,2,i,621,0,-107
2020-11-24 21:18:31-03:00,1,-125,2,i,624,0,-105
2020-11-24 21:18:31-03:00,1,-125,2,i,624,1,-106
2020-11-24 21:18:32-03:00,1,-127,2,i,624,2,-105
2020-11-24 21:22:28-03:00,1,-127,2,i,628,0,-103
2020-11-24 21:22:28-03:00,1,-125,1,i,628,1,-113
2020-11-24 21:22:28-03:00,1,-127,2,i,628,1,-103
2020-11-24 21:22:29-03:00,1,-122,1,i,628,2,-113
2020-11-24 21:22:29-03:00,1,-127,2,i,628,2,-103
2020-11-24 21:27:25-03:00,1,-127,2,i,633,1,-108
2020-11-24 21:32:21-03:00,0,1,94,i,637,2,0
2020-11-24 21:32:21-03:00,1,1,94,i,637,2,0
2020-11-24 21:32:21-03:00,2,1,94,i,637,2,0
2020-11-24 21:34:19-03:00,1,-122,1,i,640,0,-112
2020-11-24 21:34:19-03:00,1,-127,2,i,640,0,-107
2020-11-24 21:34:19-03:00,1,-127,2,i,640,1,-107
2020-11-24 21:34:20-03:00,1,-125,1,i,640,2,-111
2020-11-24 21:34:20-03:00,1,-125,2,i,640,2,-107
2020-11-24 21:36:18-03:00,1,-127,2,i,642,0,-107
2020-11-24 21:36:18-03:00,1,-127,2,i,642,2,-107
2020-11-24 21:38:16-03:00,1,-125,2,i,644,0,-108
2020-11-24 21:38:16-03:00,1,-127,2,i,644,1,-108
2020-11-24 21:42:13-03:00,1,-127,2,i,648,0,-107
2020-11-24 21:47:10-03:00,1,-125,2,i,653,0,-107
2020-11-24 21:47:10-03:00,1,-127,2,i,653,1,-107
2020-11-24 21:47:10-03:00,1,-125,1,i,653,2,-112
2020-11-24 21:47:10-03:00,1,-127,2,i,653,2,-106
2020-11-24 21:49:08-03:00,1,-125,1,i,655,0,-113
2020-11-24 21:54:04-03:00,1,-127,1,i,660,0,-112
2020-11-24 21:56:03-03:00,1,-127,2,i,662,0,-108
2020-11-24 21:59:01-03:00,1,-125,1,i,665,2,-114
2020-11-24 22:04:56-03:00,1,-125,2,i,671,0,-106
2020-11-24 22:04:57-03:00,1,-127,2,i,671,1,-106
2020-11-24 22:04:57-03:00,1,-125,1,i,671,2,-113
2020-11-24 22:04:57-03:00,1,-127,2,i,671,2,-107
2020-11-24 22:07:54-03:00,1,-125,1,i,674,1,-113
2020-11-24 22:07:55-03:00,1,-122,1,i,674,2,-113
2020-11-24 22:10:52-03:00,1,-127,2,i,677,0,-106
2020-11-24 22:11:51-03:00,1,-125,2,i,678,0,-107
2020-11-24 22:11:52-03:00,1,-127,2,i,678,1,-107
2020-11-24 22:12:51-03:00,1,-127,2,i,679,2,-108
2020-11-24 22:21:45-03:00,1,-127,2,i,688,2,-106
2020-11-24 22:23:42-03:00,1,-125,1,i,690,0,-112
2020-11-24 22:23:42-03:00,1,-127,2,i,690,0,-108
2020-11-24 22:25:41-03:00,1,-127,2,i,692,0,-104
2020-11-24 22:25:41-03:00,1,-122,1,i,692,1,-113
2020-11-24 22:25:41-03:00,1,-127,2,i,692,1,-106
2020-11-24 22:25:42-03:00,1,-127,1,i,692,2,-112
2020-11-24 22:25:42-03:00,1,-127,2,i,692,2,-106
2020-11-24 22:27:40-03:00,1,-127,2,i,694,2,-107
2020-11-24 22:35:34-03:00,1,-127,2,i,702,0,-106
2020-11-24 22:35:34-03:00,1,-125,2,i,702,1,-106
2020-11-24 22:35:34-03:00,1,-127,2,i,702,2,-107
2020-11-24 22:37:32-03:00,1,-125,2,i,704,0,-106
2020-11-24 22:37:33-03:00,1,-127,2,i,704,1,-105
2020-11-24 22:37:33-03:00,1,-125,2,i,704,2,-106
2020-11-24 22:39:31-03:00,1,-127,2,i,706,1,-107
2020-11-24 22:39:31-03:00,1,-127,2,i,706,2,-107
2020-11-24 22:41:29-03:00,1,-125,1,i,708,0,-114
2020-11-24 22:41:29-03:00,1,-127,2,i,708,0,-104
2020-11-24 22:41:30-03:00,1,-127,2,i,708,1,-108
2020-11-24 22:41:30-03:00,1,-127,2,i,708,2,-108
2020-11-24 22:51:22-03:00,1,-127,2,i,718,0,-108
2020-11-24 23:10:08-03:00,1,-125,1,i,737,0,-114
2020-11-24 23:15:04-03:00,1,-125,2,i,742,0,-106
2020-11-24 23:15:05-03:00,1,-127,2,i,742,1,-106
2020-11-24 23:15:05-03:00,1,-127,2,i,742,2,-106
2020-11-24 23:32:51-03:00,1,-127,2,i,760,0,-108
2020-11-24 23:32:52-03:00,1,-127,2,i,760,1,-108
2020-11-24 23:32:52-03:00,1,-125,2,i,760,2,-107
2020-11-24 23:33:51-03:00,1,-127,2,i,761,0,-107
2020-11-24 23:33:51-03:00,1,-127,2,i,761,1,-106
2020-11-24 23:33:51-03:00,1,-127,2,i,761,2,-107
2020-11-24 23:40:46-03:00,1,-125,1,i,768,2,-113
2020-11-24 23:55:35-03:00,1,-125,2,i,783,1,-106
2020-11-24 23:55:35-03:00,1,-127,2,i,783,2,-107
2020-11-25 00:10:24-03:00,1,-127,2,i,798,1,-108
2020-11-25 00:10:24-03:00,1,-127,2,i,798,2,-108
2020-11-25 00:25:13-03:00,1,-127,1,i,813,1,-113
2020-11-25 00:38:03-03:00,1,-127,2,i,826,0,-107
2020-11-25 00:38:03-03:00,1,-127,2,i,826,1,-107
2020-11-25 00:38:04-03:00,1,-122,1,i,826,2,-112
2020-11-25 00:38:04-03:00,1,-125,2,i,826,2,-107
2020-11-25 00:42:00-03:00,1,-127,2,i,830,0,-107
2020-11-25 00:42:01-03:00,1,-127,2,i,830,2,-108
2020-11-25 01:03:44-03:00,1,-122,1,i,852,1,-115
2020-11-25 01:06:42-03:00,1,-122,1,i,855,0,-112
2020-11-25 01:18:33-03:00,1,-127,2,i,867,0,-107
2020-11-25 01:18:33-03:00,1,-127,2,i,867,1,-108
2020-11-25 01:18:34-03:00,1,-127,2,i,867,2,-107
2020-11-25 01:24:29-03:00,1,-127,2,i,873,0,-107
2020-11-25 01:29:25-03:00,1,-127,2,i,878,0,-109
2020-11-25 01:29:26-03:00,1,-127,2,i,878,2,-108
2020-11-25 01:30:24-03:00,1,-127,2,i,879,1,-107
2020-11-25 04:03:31-03:00,1,-122,1,i,1034,1,-114
2020-11-25 06:03:02-03:00,1,-127,2,i,1155,0,-107
2020-11-25 06:03:02-03:00,1,-127,2,i,1155,1,-107
2020-11-25 06:03:03-03:00,1,-125,2,i,1155,2,-106
2020-11-25 06:22:47-03:00,1,-125,1,i,1175,0,-114
2020-11-25 06:25:45-03:00,1,-127,2,i,1178,0,-109
2020-11-25 06:36:37-03:00,1,-125,2,i,1189,0,-108
2020-11-25 06:36:37-03:00,1,-125,2,i,1189,1,-108
2020-11-25 06:42:33-03:00,1,-127,2,i,1195,0,-104
2020-11-25 06:42:33-03:00,1,-125,2,i,1195,1,-103
2020-11-25 06:42:33-03:00,1,-127,2,i,1195,2,-105
2020-11-25 06:43:33-03:00,1,-127,1,i,1196,2,-114
2020-11-25 06:53:25-03:00,1,-127,2,i,1206,2,-108
2020-11-25 06:56:22-03:00,1,-125,2,i,1209,0,-108
2020-11-25 06:56:23-03:00,1,-125,1,i,1209,1,-113
2020-11-25 06:56:23-03:00,1,-127,2,i,1209,1,-107
2020-11-25 06:56:23-03:00,1,-127,2,i,1209,2,-106
2020-11-25 07:03:18-03:00,1,-127,1,i,1216,2,-114
2020-11-25 07:03:18-03:00,1,-125,2,i,1216,2,-108
2020-11-25 07:08:14-03:00,1,-122,1,i,1221,2,-112
2020-11-25 07:10:12-03:00,1,-127,2,i,1223,0,-107
2020-11-25 07:10:13-03:00,1,-127,2,i,1223,1,-105
2020-11-25 07:10:13-03:00,1,-127,2,i,1223,2,-106
2020-11-25 07:16:08-03:00,1,-127,2,i,1229,0,-105
2020-11-25 07:16:08-03:00,1,-125,1,i,1229,1,-113
2020-11-25 07:16:08-03:00,1,-122,1,i,1229,2,-112
2020-11-25 07:16:09-03:00,1,-127,2,i,1229,2,-106
2020-11-25 07:17:07-03:00,1,-125,1,i,1230,0,-112
2020-11-25 07:17:07-03:00,1,-127,2,i,1230,0,-103
2020-11-25 07:17:07-03:00,1,-122,1,i,1230,1,-112
2020-11-25 07:17:07-03:00,1,-125,2,i,1230,1,-105
2020-11-25 07:17:08-03:00,1,-125,2,i,1230,2,-106
2020-11-25 07:18:06-03:00,1,-127,2,i,1231,0,-106
2020-11-25 07:18:07-03:00,1,-127,2,i,1231,1,-106
2020-11-25 07:18:07-03:00,1,-125,2,i,1231,2,-105
2020-11-25 07:19:06-03:00,1,-122,1,i,1232,0,-111
2020-11-25 07:19:06-03:00,1,-127,2,i,1232,0,-102
2020-11-25 07:19:06-03:00,1,-125,1,i,1232,1,-111
2020-11-25 07:19:06-03:00,1,-127,2,i,1232,1,-106
2020-11-25 07:19:06-03:00,1,-125,1,i,1232,2,-113
2020-11-25 07:19:06-03:00,1,-127,2,i,1232,2,-105
2020-11-25 07:24:02-03:00,1,-125,1,i,1237,0,-111
2020-11-25 07:24:02-03:00,1,-125,2,i,1237,0,-107
