time,cca_retries,cca_rssi,modulation,node_id,pkt_number,pkt_retries,rssi
2020-11-24 12:24:53-03:00,1,-117,1,b,75,0,-101
2020-11-24 12:24:53-03:00,1,-125,2,b,75,0,-97
2020-11-24 12:24:53-03:00,1,-105,0,b,75,1,-99
2020-11-24 12:24:53-03:00,1,-114,1,b,75,1,-101
2020-11-24 12:24:53-03:00,1,-119,2,b,75,1,-97
2020-11-24 12:24:54-03:00,1,-110,0,b,75,2,-98
2020-11-24 12:24:54-03:00,1,-114,1,b,75,2,-101
2020-11-24 12:24:54-03:00,1,-119,2,b,75,2,-98
2020-11-24 12:25:52-03:00,1,-107,0,b,76,0,-98
2020-11-24 12:25:52-03:00,1,-112,1,b,76,0,-102
2020-11-24 12:25:52-03:00,1,-119,2,b,76,0,-97
2020-11-24 12:25:53-03:00,1,-108,0,b,76,1,-98
2020-11-24 12:25:53-03:00,1,-112,1,b,76,1,-102
2020-11-24 12:25:53-03:00,1,-119,2,b,76,1,-100
2020-11-24 12:25:53-03:00,1,-110,0,b,76,2,-97
2020-11-24 12:25:53-03:00,1,-111,1,b,76,2,-102
2020-11-24 12:25:53-03:00,1,-119,2,b,76,2,-100
2020-11-24 12:26:52-03:00,1,-107,0,b,77,0,-98
2020-11-24 12:26:52-03:00,1,-113,1,b,77,0,-101
2020-11-24 12:26:52-03:00,1,-125,2,b,77,0,-99
2020-11-24 12:26:52-03:00,1,-107,0,b,77,1,-98
2020-11-24 12:26:52-03:00,1,-111,1,b,77,1,-101
2020-11-24 12:26:52-03:00,1,-119,2,b,77,1,-101
2020-11-24 12:26:52-03:00,1,-108,0,b,77,2,-98
2020-11-24 12:26:52-03:00,1,-111,1,b,77,2,-102
2020-11-24 12:26:52-03:00,1,-119,2,b,77,2,-100
2020-11-24 12:27:51-03:00,1,-106,0,b,78,0,-98
2020-11-24 12:27:51-03:00,1,-112,1,b,78,0,-101
2020-11-24 12:27:51-03:00,1,-119,2,b,78,0,-99
2020-11-24 12:27:51-03:00,1,-109,0,b,78,1,-98
2020-11-24 12:27:51-03:00,1,-111,1,b,78,1,-101
2020-11-24 12:27:51-03:00,1,-119,2,b,78,1,-99
2020-11-24 12:27:52-03:00,1,-104,0,b,78,2,-98
2020-11-24 12:27:52-03:00,1,-113,1,b,78,2,-101
2020-11-24 12:27:52-03:00,1,-119,2,b,78,2,-99
2020-11-24 12:28:50-03:00,1,-106,0,b,79,0,-97
2020-11-24 12:28:50-03:00,1,-113,1,b,79,0,-100
2020-11-24 12:28:50-03:00,1,-119,2,b,79,0,-96
2020-11-24 12:28:50-03:00,1,-108,0,b,79,1,-98
2020-11-24 12:28:50-03:00,1,-113,1,b,79,1,-100
2020-11-24 12:28:51-03:00,1,-119,2,b,79,1,-97
2020-11-24 12:28:51-03:00,1,-107,0,b,79,2,-98
2020-11-24 12:28:51-03:00,1,-110,1,b,79,2,-101
2020-11-24 12:28:51-03:00,1,-117,2,b,79,2,-99
2020-11-24 12:29:49-03:00,1,-104,0,b,80,0,-98
2020-11-24 12:29:49-03:00,1,-114,1,b,80,0,-100
2020-11-24 12:29:49-03:00,1,-119,2,b,80,0,-97
2020-11-24 12:29:50-03:00,1,-107,0,b,80,1,-99
2020-11-24 12:29:50-03:00,1,-112,1,b,80,1,-100
2020-11-24 12:29:50-03:00,1,-122,2,b,80,1,-96
2020-11-24 12:29:50-03:00,1,-105,0,b,80,2,-98
2020-11-24 12:29:50-03:00,1,-112,1,b,80,2,-100
2020-11-24 12:29:50-03:00,1,-122,2,b,80,2,-95
2020-11-24 12:30:49-03:00,1,-109,0,b,81,0,-98
2020-11-24 12:30:49-03:00,1,-117,1,b,81,0,-101
2020-11-24 12:30:49-03:00,1,-119,2,b,81,0,-96
2020-11-24 12:30:49-03:00,1,-111,0,b,81,1,-99
2020-11-24 12:30:49-03:00,1,-114,1,b,81,1,-101
2020-11-24 12:30:49-03:00,1,-122,2,b,81,1,-99
2020-11-24 12:30:49-03:00,1,-108,0,b,81,2,-98
2020-11-24 12:30:49-03:00,1,-110,1,b,81,2,-101
2020-11-24 12:30:49-03:00,1,-119,2,b,81,2,-98
2020-11-24 12:31:48-03:00,1,-104,0,b,82,0,-98
2020-11-24 12:31:48-03:00,1,-112,1,b,82,0,-100
2020-11-24 12:31:48-03:00,1,-125,2,b,82,0,-96
2020-11-24 12:31:48-03:00,1,-103,0,b,82,1,-98
2020-11-24 12:31:48-03:00,1,-116,1,b,82,1,-100
2020-11-24 12:31:48-03:00,1,-122,2,b,82,1,-97
2020-11-24 12:31:49-03:00,1,-107,0,b,82,2,-98
2020-11-24 12:31:49-03:00,1,-110,1,b,82,2,-99
2020-11-24 12:31:49-03:00,1,-122,2,b,82,2,-96
2020-11-24 12:32:47-03:00,1,-107,0,b,83,0,-97
2020-11-24 12:32:47-03:00,1,-117,1,b,83,0,-100
2020-11-24 12:32:47-03:00,1,-119,2,b,83,0,-100
2020-11-24 12:32:47-03:00,1,-105,0,b,83,1,-98
2020-11-24 12:32:48-03:00,1,-108,1,b,83,1,-100
2020-11-24 12:32:48-03:00,1,-119,2,b,83,1,-101
2020-11-24 12:32:48-03:00,1,-108,0,b,83,2,-98
2020-11-24 12:32:48-03:00,1,-116,1,b,83,2,-100
2020-11-24 12:32:48-03:00,1,-122,2,b,83,2,-98
2020-11-24 12:33:46-03:00,1,-107,0,b,84,0,-98
2020-11-24 12:33:46-03:00,1,-114,1,b,84,0,-101
2020-11-24 12:33:47-03:00,1,-119,2,b,84,0,-98
2020-11-24 12:33:47-03:00,1,-109,0,b,84,1,-98
2020-11-24 12:33:47-03:00,1,-112,1,b,84,1,-101
2020-11-24 12:33:47-03:00,1,-122,2,b,84,1,-98
2020-11-24 12:33:47-03:00,1,-106,0,b,84,2,-97
2020-11-24 12:33:47-03:00,1,-116,1,b,84,2,-101
2020-11-24 12:33:47-03:00,1,-122,2,b,84,2,-97
2020-11-24 12:34:46-03:00,1,-110,0,b,85,0,-98
2020-11-24 12:34:46-03:00,1,-110,1,b,85,0,-101
2020-11-24 12:34:46-03:00,1,-122,2,b,85,0,-98
2020-11-24 12:34:46-03:00,1,-108,0,b,85,1,-98
2020-11-24 12:34:46-03:00,1,-113,1,b,85,1,-100
2020-11-24 12:34:46-03:00,1,-119,2,b,85,1,-98
2020-11-24 12:34:46-03:00,1,-105,0,b,85,2,-98
2020-11-24 12:34:46-03:00,1,-111,1,b,85,2,-100
2020-11-24 12:34:47-03:00,1,-117,2,b,85,2,-97
2020-11-24 12:35:45-03:00,1,-112,0,b,86,0,-99
2020-11-24 12:35:45-03:00,1,-112,1,b,86,0,-100
2020-11-24 12:35:45-03:00,1,-119,2,b,86,0,-94
2020-11-24 12:35:45-03:00,1,-106,0,b,86,1,-99
2020-11-24 12:35:45-03:00,1,-113,1,b,86,1,-100
2020-11-24 12:35:45-03:00,1,-119,2,b,86,1,-94
2020-11-24 12:35:46-03:00,1,-107,0,b,86,2,-98
2020-11-24 12:35:46-03:00,1,-112,1,b,86,2,-101
2020-11-24 12:35:46-03:00,1,-125,2,b,86,2,-96
2020-11-24 12:36:44-03:00,1,-109,0,b,87,0,-98
2020-11-24 12:36:44-03:00,1,-111,1,b,87,0,-101
2020-11-24 12:36:44-03:00,1,-119,2,b,87,0,-97
2020-11-24 12:36:44-03:00,1,-104,0,b,87,1,-98
2020-11-24 12:36:45-03:00,1,-111,1,b,87,1,-102
2020-11-24 12:36:45-03:00,1,-122,2,b,87,1,-97
2020-11-24 12:36:45-03:00,1,-105,0,b,87,2,-98
2020-11-24 12:36:45-03:00,1,-113,1,b,87,2,-101
2020-11-24 12:36:45-03:00,1,-119,2,b,87,2,-97
2020-11-24 12:37:43-03:00,1,-110,0,b,88,0,-98
2020-11-24 12:37:44-03:00,1,-110,1,b,88,0,-100
2020-11-24 12:37:44-03:00,1,-122,2,b,88,0,-94
2020-11-24 12:37:44-03:00,1,-106,0,b,88,1,-98
2020-11-24 12:37:44-03:00,1,-110,1,b,88,1,-100
2020-11-24 12:37:44-03:00,1,-122,2,b,88,1,-95
2020-11-24 12:37:44-03:00,1,-105,0,b,88,2,-98
2020-11-24 12:37:44-03:00,1,-110,1,b,88,2,-100
2020-11-24 12:37:44-03:00,1,-119,2,b,88,2,-96
2020-11-24 12:38:43-03:00,1,-107,0,b,89,0,-98
2020-11-24 12:38:43-03:00,1,-111,1,b,89,0,-100
2020-11-24 12:38:43-03:00,1,-117,2,b,89,0,-96
2020-11-24 12:38:43-03:00,1,-109,0,b,89,1,-99
2020-11-24 12:38:43-03:00,1,-110,1,b,89,1,-100
2020-11-24 12:38:43-03:00,1,-119,2,b,89,1,-97
2020-11-24 12:38:43-03:00,1,-108,0,b,89,2,-98
2020-11-24 12:38:43-03:00,1,-113,1,b,89,2,-100
2020-11-24 12:38:44-03:00,1,-125,2,b,89,2,-96
2020-11-24 12:39:42-03:00,1,-108,0,b,90,0,-98
2020-11-24 12:39:42-03:00,1,-113,1,b,90,0,-100
2020-11-24 12:39:42-03:00,1,-117,2,b,90,0,-97
2020-11-24 12:39:42-03:00,1,-106,0,b,90,1,-99
2020-11-24 12:39:42-03:00,1,-113,1,b,90,1,-100
2020-11-24 12:39:42-03:00,1,-117,2,b,90,1,-96
2020-11-24 12:39:43-03:00,1,-108,0,b,90,2,-98
2020-11-24 12:39:43-03:00,1,-114,1,b,90,2,-100
2020-11-24 12:39:43-03:00,1,-119,2,b,90,2,-95
2020-11-24 12:40:41-03:00,1,-106,0,b,91,0,-99
2020-11-24 12:40:41-03:00,1,-112,1,b,91,0,-101
2020-11-24 12:40:41-03:00,1,-119,2,b,91,0,-97
2020-11-24 12:40:42-03:00,1,-107,0,b,91,1,-99
2020-11-24 12:40:42-03:00,1,-112,1,b,91,1,-100
2020-11-24 12:40:42-03:00,1,-119,2,b,91,1,-97
2020-11-24 12:40:42-03:00,1,-108,0,b,91,2,-98
2020-11-24 12:40:42-03:00,1,-113,1,b,91,2,-100
2020-11-24 12:40:42-03:00,1,-117,2,b,91,2,-97
2020-11-24 12:41:41-03:00,1,-106,0,b,92,0,-98
2020-11-24 12:41:41-03:00,1,-114,1,b,92,0,-101
2020-11-24 12:41:41-03:00,1,-125,2,b,92,0,-98
2020-11-24 12:41:41-03:00,1,-106,0,b,92,1,-98
2020-11-24 12:41:41-03:00,1,-114,1,b,92,1,-101
2020-11-24 12:41:41-03:00,1,-122,2,b,92,1,-99
2020-11-24 12:41:41-03:00,1,-109,0,b,92,2,-99
2020-11-24 12:41:41-03:00,1,-114,1,b,92,2,-101
2020-11-24 12:41:41-03:00,1,-122,2,b,92,2,-97
2020-11-24 12:42:40-03:00,1,-106,0,b,93,0,-99
2020-11-24 12:42:40-03:00,1,-110,1,b,93,0,-101
2020-11-24 12:42:40-03:00,1,-119,2,b,93,0,-97
2020-11-24 12:42:40-03:00,1,-109,0,b,93,1,-99
2020-11-24 12:42:40-03:00,1,-114,1,b,93,1,-100
2020-11-24 12:42:40-03:00,1,-122,2,b,93,1,-97
2020-11-24 12:42:40-03:00,1,-106,0,b,93,2,-99
2020-11-24 12:42:41-03:00,1,-111,1,b,93,2,-100
2020-11-24 12:42:41-03:00,1,-119,2,b,93,2,-98
2020-11-24 12:43:39-03:00,1,-107,0,b,94,0,-99
2020-11-24 12:43:39-03:00,1,-110,1,b,94,0,-101
2020-11-24 12:43:39-03:00,1,-119,2,b,94,0,-96
2020-11-24 12:43:39-03:00,1,-110,0,b,94,1,-99
2020-11-24 12:43:39-03:00,1,-113,1,b,94,1,-101
2020-11-24 12:43:40-03:00,1,-122,2,b,94,1,-97
2020-11-24 12:43:40-03:00,1,-107,0,b,94,2,-98
2020-11-24 12:43:40-03:00,1,-110,1,b,94,2,-101
2020-11-24 12:43:40-03:00,1,-125,2,b,94,2,-98
2020-11-24 12:44:38-03:00,1,-109,0,b,95,0,-98
2020-11-24 12:44:38-03:00,1,-112,1,b,95,0,-101
2020-11-24 12:44:38-03:00,1,-122,2,b,95,0,-99
2020-11-24 12:44:39-03:00,1,-106,0,b,95,1,-98
2020-11-24 12:44:39-03:00,1,-113,1,b,95,1,-101
2020-11-24 12:44:39-03:00,1,-122,2,b,95,1,-99
2020-11-24 12:44:39-03:00,1,-106,0,b,95,2,-98
2020-11-24 12:44:39-03:00,1,-110,1,b,95,2,-102
2020-11-24 12:44:39-03:00,1,-119,2,b,95,2,-101
2020-11-24 12:45:38-03:00,1,-105,0,b,96,0,-99
2020-11-24 12:45:38-03:00,1,-110,1,b,96,0,-100
2020-11-24 12:45:38-03:00,1,-119,2,b,96,0,-96
2020-11-24 12:45:38-03:00,1,-108,0,b,96,1,-99
2020-11-24 12:45:38-03:00,1,-113,1,b,96,1,-101
2020-11-24 12:45:38-03:00,1,-122,2,b,96,1,-95
2020-11-24 12:45:38-03:00,1,-107,0,b,96,2,-98
2020-11-24 12:45:38-03:00,1,-116,1,b,96,2,-101
2020-11-24 12:45:38-03:00,1,-122,2,b,96,2,-96
2020-11-24 12:46:37-03:00,1,-106,0,b,97,0,-99
2020-11-24 12:46:37-03:00,1,-113,1,b,97,0,-102
2020-11-24 12:46:37-03:00,1,-122,2,b,97,0,-96
2020-11-24 12:46:37-03:00,1,-107,0,b,97,1,-99
2020-11-24 12:46:37-03:00,1,-112,1,b,97,1,-101
2020-11-24 12:46:37-03:00,1,-117,2,b,97,1,-96
2020-11-24 12:46:38-03:00,1,-107,0,b,97,2,-98
2020-11-24 12:46:38-03:00,1,-116,1,b,97,2,-100
2020-11-24 12:46:38-03:00,1,-116,2,b,97,2,-96
2020-11-24 12:47:36-03:00,1,-107,0,b,98,0,-99
2020-11-24 12:47:36-03:00,1,-116,1,b,98,0,-101
2020-11-24 12:47:36-03:00,1,-122,2,b,98,0,-96
2020-11-24 12:47:36-03:00,1,-105,0,b,98,1,-99
2020-11-24 12:47:36-03:00,1,-113,1,b,98,1,-101
2020-11-24 12:47:37-03:00,1,-119,2,b,98,1,-96
2020-11-24 12:47:37-03:00,1,-108,0,b,98,2,-99
2020-11-24 12:47:37-03:00,1,-110,1,b,98,2,-101
2020-11-24 12:47:37-03:00,1,-117,2,b,98,2,-97
2020-11-24 12:48:35-03:00,1,-109,0,b,99,0,-98
2020-11-24 12:48:35-03:00,1,-113,1,b,99,0,-102
2020-11-24 12:48:36-03:00,1,-122,2,b,99,0,-97
2020-11-24 12:48:36-03:00,1,-108,0,b,99,1,-98
2020-11-24 12:48:36-03:00,1,-116,1,b,99,1,-102
2020-11-24 12:48:36-03:00,1,-119,2,b,99,1,-98
2020-11-24 12:48:36-03:00,1,-109,0,b,99,2,-98
2020-11-24 12:48:36-03:00,1,-114,1,b,99,2,-101
2020-11-24 12:48:36-03:00,1,-119,2,b,99,2,-97
2020-11-24 12:49:35-03:00,1,-109,0,b,100,0,-98
2020-11-24 12:49:35-03:00,1,-109,1,b,100,0,-101
2020-11-24 12:49:35-03:00,1,-125,2,b,100,0,-95
2020-11-24 12:49:35-03:00,1,-107,0,b,100,1,-98
2020-11-24 12:49:35-03:00,1,-116,1,b,100,1,-101
2020-11-24 12:49:35-03:00,1,-122,2,b,100,1,-95
2020-11-24 12:49:35-03:00,1,-108,0,b,100,2,-98
2020-11-24 12:49:35-03:00,1,-116,1,b,100,2,-100
2020-11-24 12:49:36-03:00,1,-122,2,b,100,2,-96
2020-11-24 12:50:34-03:00,1,-107,0,b,101,0,-99
2020-11-24 12:50:34-03:00,1,-110,1,b,101,0,-100
2020-11-24 12:50:34-03:00,1,-122,2,b,101,0,-97
2020-11-24 12:50:34-03:00,1,-107,0,b,101,1,-99
2020-11-24 12:50:34-03:00,1,-117,1,b,101,1,-100
2020-11-24 12:50:34-03:00,1,-119,2,b,101,1,-96
2020-11-24 12:50:35-03:00,1,-110,0,b,101,2,-98
2020-11-24 12:50:35-03:00,1,-110,1,b,101,2,-102
2020-11-24 12:50:35-03:00,1,-117,2,b,101,2,-99
2020-11-24 12:51:33-03:00,1,-104,0,b,102,0,-99
2020-11-24 12:51:33-03:00,1,-112,1,b,102,0,-100
2020-11-24 12:51:33-03:00,1,-122,2,b,102,0,-98
2020-11-24 12:51:33-03:00,1,-106,0,b,102,1,-99
2020-11-24 12:51:34-03:00,1,-113,1,b,102,1,-101
2020-11-24 12:51:34-03:00,1,-117,2,b,102,1,-98
2020-11-24 12:51:34-03:00,1,-108,0,b,102,2,-98
2020-11-24 12:51:34-03:00,1,-111,1,b,102,2,-101
2020-11-24 12:51:34-03:00,1,-119,2,b,102,2,-97
2020-11-24 12:52:32-03:00,1,-107,0,b,103,0,-98
2020-11-24 12:52:33-03:00,1,-112,1,b,103,0,-101
2020-11-24 12:52:33-03:00,1,-122,2,b,103,0,-94
2020-11-24 12:52:33-03:00,1,-108,0,b,103,1,-98
2020-11-24 12:52:33-03:00,1,-116,1,b,103,1,-100
2020-11-24 12:52:33-03:00,1,-119,2,b,103,1,-94
2020-11-24 12:52:33-03:00,1,-107,0,b,103,2,-98
2020-11-24 12:52:33-03:00,1,-111,1,b,103,2,-101
2020-11-24 12:52:33-03:00,1,-122,2,b,103,2,-95
2020-11-24 12:53:32-03:00,1,-107,0,b,104,0,-98
2020-11-24 12:53:32-03:00,1,-114,1,b,104,0,-101
2020-11-24 12:53:32-03:00,1,-119,2,b,104,0,-96
2020-11-24 12:53:32-03:00,1,-109,0,b,104,1,-99
2020-11-24 12:53:32-03:00,1,-111,1,b,104,1,-101
2020-11-24 12:53:32-03:00,1,-119,2,b,104,1,-95
2020-11-24 12:53:32-03:00,1,-108,0,b,104,2,-98
2020-11-24 12:53:32-03:00,1,-111,1,b,104,2,-101
2020-11-24 12:53:33-03:00,1,-122,2,b,104,2,-95
2020-11-24 12:54:31-03:00,1,-108,0,b,105,0,-98
2020-11-24 12:54:31-03:00,1,-110,1,b,105,0,-101
2020-11-24 12:54:31-03:00,1,-119,2,b,105,0,-99
2020-11-24 12:54:31-03:00,1,-109,0,b,105,1,-99
2020-11-24 12:54:31-03:00,1,-112,1,b,105,1,-101
2020-11-24 12:54:31-03:00,1,-122,2,b,105,1,-98
2020-11-24 12:54:32-03:00,1,-109,0,b,105,2,-98
2020-11-24 12:54:32-03:00,1,-117,1,b,105,2,-101
2020-11-24 12:54:32-03:00,1,-119,2,b,105,2,-98
2020-11-24 12:55:30-03:00,1,-105,0,b,106,0,-99
2020-11-24 12:55:30-03:00,1,-110,1,b,106,0,-100
2020-11-24 12:55:30-03:00,1,-119,2,b,106,0,-95
2020-11-24 12:55:31-03:00,1,-108,0,b,106,1,-99
2020-11-24 12:55:31-03:00,1,-111,1,b,106,1,-100
2020-11-24 12:55:31-03:00,1,-119,2,b,106,1,-95
2020-11-24 12:55:31-03:00,1,-105,0,b,106,2,-98
2020-11-24 12:55:31-03:00,1,-111,1,b,106,2,-100
2020-11-24 12:55:31-03:00,1,-117,2,b,106,2,-96
2020-11-24 12:56:30-03:00,1,-107,0,b,107,0,-98
2020-11-24 12:56:30-03:00,1,-114,1,b,107,0,-101
2020-11-24 12:56:30-03:00,1,-122,2,b,107,0,-98
2020-11-24 12:56:30-03:00,1,-107,0,b,107,1,-99
2020-11-24 12:56:30-03:00,1,-114,1,b,107,1,-101
2020-11-24 12:56:30-03:00,1,-122,2,b,107,1,-96
2020-11-24 12:56:30-03:00,1,-107,0,b,107,2,-98
2020-11-24 12:56:30-03:00,1,-114,1,b,107,2,-102
2020-11-24 12:56:30-03:00,1,-122,2,b,107,2,-98
2020-11-24 12:57:29-03:00,1,-107,0,b,108,0,-98
2020-11-24 12:57:29-03:00,1,-114,1,b,108,0,-100
2020-11-24 12:57:29-03:00,1,-122,2,b,108,0,-95
2020-11-24 12:57:29-03:00,1,-107,0,b,108,1,-99
2020-11-24 12:57:29-03:00,1,-111,1,b,108,1,-100
2020-11-24 12:57:29-03:00,1,-119,2,b,108,1,-96
2020-11-24 12:57:30-03:00,1,-108,0,b,108,2,-98
2020-11-24 12:57:30-03:00,1,-111,1,b,108,2,-99
2020-11-24 12:57:30-03:00,1,-117,2,b,108,2,-95
2020-11-24 12:58:28-03:00,1,-111,0,b,109,0,-98
2020-11-24 12:58:28-03:00,1,-114,1,b,109,0,-101
2020-11-24 12:58:28-03:00,1,-119,2,b,109,0,-97
2020-11-24 12:58:28-03:00,1,-110,0,b,109,1,-99
2020-11-24 12:58:28-03:00,1,-112,1,b,109,1,-101
2020-11-24 12:58:28-03:00,1,-125,2,b,109,1,-97
2020-11-24 12:58:29-03:00,1,-106,0,b,109,2,-98
2020-11-24 12:58:29-03:00,1,-119,1,b,109,2,-101
2020-11-24 12:58:29-03:00,1,-119,2,b,109,2,-96
2020-11-24 12:59:27-03:00,1,-109,0,b,110,0,-98
2020-11-24 12:59:27-03:00,1,-110,1,b,110,0,-100
2020-11-24 12:59:27-03:00,1,-122,2,b,110,0,-97
2020-11-24 12:59:28-03:00,1,-108,0,b,110,1,-99
2020-11-24 12:59:28-03:00,1,-119,1,b,110,1,-100
2020-11-24 12:59:28-03:00,1,-122,2,b,110,1,-97
2020-11-24 12:59:28-03:00,1,-110,0,b,110,2,-98
2020-11-24 12:59:28-03:00,1,-113,1,b,110,2,-100
2020-11-24 12:59:28-03:00,1,-122,2,b,110,2,-97
2020-11-24 13:00:27-03:00,1,-107,0,b,111,0,-99
2020-11-24 13:00:27-03:00,1,-110,1,b,111,0,-100
2020-11-24 13:00:27-03:00,1,-119,2,b,111,0,-96
2020-11-24 13:00:27-03:00,1,-107,0,b,111,1,-99
2020-11-24 13:00:27-03:00,1,-113,1,b,111,1,-100
2020-11-24 13:00:27-03:00,1,-122,2,b,111,1,-95
2020-11-24 13:00:27-03:00,1,-106,0,b,111,2,-98
2020-11-24 13:00:27-03:00,1,-114,1,b,111,2,-100
2020-11-24 13:00:27-03:00,1,-119,2,b,111,2,-94
2020-11-24 13:01:26-03:00,1,-108,0,b,112,0,-99
2020-11-24 13:01:26-03:00,1,-112,1,b,112,0,-101
2020-11-24 13:01:26-03:00,1,-119,2,b,112,0,-97
2020-11-24 13:01:26-03:00,1,-107,0,b,112,1,-99
2020-11-24 13:01:26-03:00,1,-111,1,b,112,1,-101
2020-11-24 13:01:26-03:00,1,-122,2,b,112,1,-97
2020-11-24 13:01:27-03:00,1,-107,0,b,112,2,-98
2020-11-24 13:01:27-03:00,1,-114,1,b,112,2,-101
2020-11-24 13:01:27-03:00,1,-122,2,b,112,2,-96
2020-11-24 13:02:25-03:00,1,-107,0,b,113,0,-99
2020-11-24 13:02:25-03:00,1,-110,1,b,113,0,-100
2020-11-24 13:02:25-03:00,1,-119,2,b,113,0,-96
2020-11-24 13:02:25-03:00,1,-110,0,b,113,1,-99
2020-11-24 13:02:25-03:00,1,-111,1,b,113,1,-100
2020-11-24 13:02:26-03:00,1,-117,2,b,113,1,-96
2020-11-24 13:02:26-03:00,1,-108,0,b,113,2,-98
2020-11-24 13:02:26-03:00,1,-111,1,b,113,2,-101
2020-11-24 13:02:26-03:00,1,-119,2,b,113,2,-97
2020-11-24 13:03:24-03:00,1,-105,0,b,114,0,-97
2020-11-24 13:03:24-03:00,1,-110,1,b,114,0,-101
2020-11-24 13:03:25-03:00,1,-122,2,b,114,0,-96
2020-11-24 13:03:25-03:00,1,-107,0,b,114,1,-97
2020-11-24 13:03:25-03:00,1,-116,1,b,114,1,-101
2020-11-24 13:03:25-03:00,1,-122,2,b,114,1,-96
2020-11-24 13:03:25-03:00,1,-106,0,b,114,2,-98
2020-11-24 13:03:25-03:00,1,-116,1,b,114,2,-101
2020-11-24 13:03:25-03:00,1,-119,2,b,114,2,-96
2020-11-24 13:04:24-03:00,1,-107,0,b,115,0,-99
2020-11-24 13:04:24-03:00,1,-111,1,b,115,0,-102
2020-11-24 13:04:24-03:00,1,-122,2,b,115,0,-95
2020-11-24 13:04:24-03:00,1,-107,0,b,115,1,-99
2020-11-24 13:04:24-03:00,1,-112,1,b,115,1,-102
2020-11-24 13:04:24-03:00,1,-119,2,b,115,1,-94
2020-11-24 13:04:24-03:00,1,-110,0,b,115,2,-98
2020-11-24 13:04:24-03:00,1,-114,1,b,115,2,-101
2020-11-24 13:04:25-03:00,1,-119,2,b,115,2,-96
2020-11-24 13:05:23-03:00,1,-108,0,b,116,0,-98
2020-11-24 13:05:23-03:00,1,-116,1,b,116,0,-101
2020-11-24 13:05:23-03:00,1,-122,2,b,116,0,-96
2020-11-24 13:05:23-03:00,1,-109,0,b,116,1,-99
2020-11-24 13:05:23-03:00,1,-111,1,b,116,1,-101
2020-11-24 13:05:23-03:00,1,-125,2,b,116,1,-97
2020-11-24 13:05:24-03:00,1,-106,0,b,116,2,-98
2020-11-24 13:05:24-03:00,1,-110,1,b,116,2,-101
2020-11-24 13:05:24-03:00,1,-119,2,b,116,2,-97
2020-11-24 13:06:22-03:00,1,-108,0,b,117,0,-97
2020-11-24 13:06:22-03:00,1,-119,1,b,117,0,-101
2020-11-24 13:06:22-03:00,1,-122,2,b,117,0,-97
2020-11-24 13:06:22-03:00,1,-109,0,b,117,1,-98
2020-11-24 13:06:23-03:00,1,-117,1,b,117,1,-101
2020-11-24 13:06:23-03:00,1,-119,2,b,117,1,-99
2020-11-24 13:06:23-03:00,1,-109,0,b,117,2,-98
2020-11-24 13:06:23-03:00,1,-113,1,b,117,2,-100
2020-11-24 13:06:23-03:00,1,-122,2,b,117,2,-98
2020-11-24 13:07:21-03:00,1,-110,0,b,118,0,-99
2020-11-24 13:07:22-03:00,1,-113,1,b,118,0,-100
2020-11-24 13:07:22-03:00,1,-122,2,b,118,0,-94
2020-11-24 13:07:22-03:00,1,-107,0,b,118,1,-99
2020-11-24 13:07:22-03:00,1,-112,1,b,118,1,-101
2020-11-24 13:07:22-03:00,1,-119,2,b,118,1,-96
2020-11-24 13:07:22-03:00,1,-105,0,b,118,2,-98
2020-11-24 13:07:22-03:00,1,-112,1,b,118,2,-101
2020-11-24 13:07:22-03:00,1,-119,2,b,118,2,-96
2020-11-24 13:08:21-03:00,1,-110,0,b,119,0,-98
2020-11-24 13:08:21-03:00,1,-110,1,b,119,0,-100
2020-11-24 13:08:21-03:00,1,-117,2,b,119,0,-99
2020-11-24 13:08:21-03:00,1,-107,0,b,119,1,-99
2020-11-24 13:08:21-03:00,1,-114,1,b,119,1,-100
2020-11-24 13:08:21-03:00,1,-125,2,b,119,1,-97
2020-11-24 13:08:21-03:00,1,-107,0,b,119,2,-98
2020-11-24 13:08:21-03:00,1,-111,1,b,119,2,-100
2020-11-24 13:08:22-03:00,1,-125,2,b,119,2,-95
2020-11-24 13:09:20-03:00,1,-107,0,b,120,0,-99
2020-11-24 13:09:20-03:00,1,-114,1,b,120,0,-100
2020-11-24 13:09:20-03:00,1,-119,2,b,120,0,-95
2020-11-24 13:09:20-03:00,1,-108,0,b,120,1,-99
2020-11-24 13:09:20-03:00,1,-113,1,b,120,1,-101
2020-11-24 13:09:20-03:00,1,-122,2,b,120,1,-97
2020-11-24 13:09:21-03:00,1,-106,0,b,120,2,-98
2020-11-24 13:09:21-03:00,1,-113,1,b,120,2,-100
2020-11-24 13:09:21-03:00,1,-122,2,b,120,2,-97
2020-11-24 13:10:19-03:00,1,-109,0,b,121,0,-98
2020-11-24 13:10:19-03:00,1,-113,1,b,121,0,-101
2020-11-24 13:10:19-03:00,1,-119,2,b,121,0,-97
2020-11-24 13:10:20-03:00,1,-110,0,b,121,1,-99
2020-11-24 13:10:20-03:00,1,-116,1,b,121,1,-101
2020-11-24 13:10:20-03:00,1,-122,2,b,121,1,-98
2020-11-24 13:10:20-03:00,1,-106,0,b,121,2,-98
2020-11-24 13:10:20-03:00,1,-114,1,b,121,2,-101
2020-11-24 13:10:20-03:00,1,-122,2,b,121,2,-96
2020-11-24 13:11:19-03:00,1,-110,0,b,122,0,-98
